,date,open,high,low,close,volume
1342,2018-09-13,4.95,5.3,4.85,4.905,454802
1343,2018-09-14,4.9,4.907,4.851,4.853,255000
1344,2018-09-17,4.85,4.85,4.768,4.784,182200
1345,2018-09-18,4.8,4.861,4.708,4.861,617600
1346,2018-09-19,4.852,4.95,4.842,4.918,381800
1347,2018-09-20,4.918,4.95,4.904,4.917,294100
1348,2018-09-21,4.942,5.105,4.913,5.0,713600
1349,2018-09-25,4.998,5.003,4.859,4.982,253700
1350,2018-09-26,4.982,5.039,4.965,5.007,436700
1351,2018-09-27,5.075,5.075,4.958,4.985,306600
1352,2018-09-28,4.983,4.999,4.94,4.992,529464
1353,2018-10-08,4.975,4.999,4.867,4.897,337300
1354,2018-10-09,4.89,4.915,4.818,4.839,134401
1355,2018-10-10,4.826,4.845,4.775,4.814,801200
1356,2018-10-11,4.772,4.772,4.45,4.488,822400
1357,2018-10-12,4.488,4.488,4.303,4.452,968400
1358,2018-10-15,4.498,4.498,4.359,4.36,743000
1359,2018-10-16,4.389,4.389,4.242,4.264,1132800
1360,2018-10-17,4.379,4.379,4.202,4.3,1842000
1361,2018-10-18,4.26,4.32,4.12,4.188,1592787
1362,2018-10-19,4.165,4.299,4.123,4.294,1997972
1363,2018-10-22,4.327,4.55,4.327,4.509,1935300
1364,2018-10-23,4.52,4.544,4.4,4.429,1147400
1365,2018-10-24,4.429,4.465,4.375,4.413,918700
1366,2018-10-25,4.213,4.417,4.213,4.406,745700
1367,2018-10-26,4.424,4.466,4.385,4.41,601100
1368,2018-10-29,4.411,4.495,4.32,4.34,574300
1369,2018-10-30,4.333,4.408,4.267,4.377,500000
1370,2018-10-31,4.378,4.476,4.378,4.448,747700
1371,2018-11-01,4.51,4.553,4.468,4.48,1824800
1372,2018-11-02,4.64,4.646,4.543,4.646,3956700
1373,2018-11-05,4.611,4.703,4.528,4.625,1829491
1374,2018-11-06,4.6,4.628,4.57,4.626,730000
1375,2018-11-07,4.616,4.675,4.597,4.606,824300
1376,2018-11-08,4.649,4.689,4.572,4.572,249000
1377,2018-11-09,4.572,4.58,4.536,4.562,640400
1378,2018-11-12,4.562,4.683,4.554,4.681,1086500
1379,2018-11-13,4.665,4.784,4.6,4.764,2631100
1380,2018-11-14,4.748,4.8,4.728,4.746,941300
1381,2018-11-15,4.746,4.824,4.735,4.824,653000
1382,2018-11-16,4.849,4.897,4.814,4.865,1449700
1383,2018-11-19,4.853,4.908,4.821,4.878,1037800
1384,2018-11-20,4.866,4.866,4.736,4.743,1251500
1385,2018-11-21,4.7,4.755,4.661,4.755,722300
1386,2018-11-22,4.765,4.785,4.726,4.755,252177
1387,2018-11-23,4.72,4.72,4.56,4.564,1084900
1388,2018-11-26,4.564,4.602,4.54,4.565,440759
1389,2018-11-27,4.56,4.606,4.56,4.587,237600
1390,2018-11-28,4.587,4.638,4.526,4.637,1259800
1391,2018-11-29,4.65,4.675,4.543,4.544,760900
1392,2018-11-30,4.526,4.578,4.49,4.576,516700
1393,2018-12-03,4.71,4.869,4.666,4.72,1835827
1394,2018-12-04,4.72,4.744,4.69,4.739,774000
1395,2018-12-05,4.698,4.73,4.653,4.705,668000
1396,2018-12-06,4.664,4.677,4.601,4.612,772300
1397,2018-12-07,4.625,4.63,4.591,4.611,208600
1398,2018-12-10,4.561,4.596,4.544,4.553,265900
1399,2018-12-11,4.569,4.598,4.556,4.594,168400
1400,2018-12-12,4.615,4.619,4.576,4.595,156300
1401,2018-12-13,4.595,4.669,4.58,4.645,450900
1402,2018-12-14,4.645,4.645,4.533,4.547,638200
1403,2018-12-17,4.507,4.534,4.476,4.52,580000
1404,2018-12-18,4.482,4.525,4.425,4.498,363300
1405,2018-12-19,4.456,4.496,4.429,4.43,242700
1406,2018-12-20,4.433,4.46,4.415,4.449,371700
1407,2018-12-21,4.431,4.444,4.388,4.418,399300
1408,2018-12-24,4.401,4.465,4.401,4.465,424200
1409,2018-12-25,4.42,4.44,4.314,4.402,1135500
1410,2018-12-26,4.402,4.424,4.376,4.391,542500
1411,2018-12-27,4.448,4.49,4.345,4.345,686600
1412,2018-12-28,4.357,4.379,4.325,4.346,325500
1413,2019-01-02,4.38,4.38,4.308,4.312,529000
1414,2019-01-03,4.312,4.367,4.29,4.299,283100
1415,2019-01-04,4.28,4.395,4.252,4.389,447200
1416,2019-01-07,4.389,4.481,4.389,4.479,612900
1417,2019-01-08,4.479,4.48,4.446,4.46,277600
1418,2019-01-09,4.478,4.542,4.46,4.479,725700
1419,2019-01-10,4.465,4.512,4.455,4.463,538500
1420,2019-01-11,4.483,4.508,4.456,4.499,284160
1421,2019-01-14,4.49,4.518,4.476,4.482,905360
1422,2019-01-15,4.478,4.556,4.465,4.546,905100
1423,2019-01-16,4.536,4.557,4.524,4.531,865800
1424,2019-01-17,4.531,4.545,4.486,4.493,1795000
1425,2019-01-18,4.497,4.558,4.488,4.552,2290500
1426,2019-01-21,4.545,4.6,4.545,4.564,2790300
1427,2019-01-22,4.554,4.554,4.478,4.5,1721500
1428,2019-01-23,4.492,4.512,4.48,4.499,1897900
1429,2019-01-24,4.5,4.562,4.48,4.532,3035200
1430,2019-01-25,4.532,4.559,4.516,4.526,3838200
1431,2019-01-28,4.531,4.571,4.501,4.51,3913500
1432,2019-01-29,4.506,4.506,4.37,4.436,3187900
1433,2019-01-30,4.427,4.457,4.406,4.406,2673250
1434,2019-01-31,4.406,4.43,4.331,4.365,4201700
1435,2019-02-01,4.37,4.495,4.37,4.486,3518800
1436,2019-02-11,4.491,4.602,4.491,4.596,3448200
1437,2019-02-12,4.607,4.646,4.599,4.63,2353000
1438,2019-02-13,4.63,4.725,4.622,4.707,3800000
1439,2019-02-14,4.7,4.75,4.681,4.728,3909100
1440,2019-02-15,4.718,4.743,4.691,4.703,4091800
1441,2019-02-18,4.708,4.878,4.708,4.875,5569600
1442,2019-02-19,4.896,4.91,4.818,4.867,4191599
1443,2019-02-20,4.866,4.873,4.818,4.859,5932100
1444,2019-02-21,4.864,4.96,4.836,4.864,8139900
1445,2019-02-22,4.864,4.991,4.85,4.991,6385200
1446,2019-02-25,5.03,5.313,5.03,5.267,21678100
1447,2019-02-26,5.271,5.353,5.214,5.254,18397011
1448,2019-02-27,5.24,5.296,5.164,5.224,5094000
1449,2019-02-28,5.223,5.271,5.192,5.22,5428400
1450,2019-03-01,5.277,5.291,5.178,5.271,11644800
1451,2019-03-04,5.28,5.468,5.28,5.357,12883700
1452,2019-03-05,5.37,5.52,5.34,5.516,6634000
1453,2019-03-06,5.516,5.63,5.466,5.615,11222500
1454,2019-03-07,5.616,5.751,5.584,5.696,13831500
1455,2019-03-08,5.538,5.696,5.465,5.471,14729600
1456,2019-03-11,5.454,5.673,5.454,5.666,17170800
1457,2019-03-12,5.717,5.811,5.68,5.763,13359209
1458,2019-03-13,5.765,5.765,5.608,5.647,12574600
1459,2019-03-14,5.565,5.641,5.466,5.52,15416374
1460,2019-03-15,5.53,5.64,5.518,5.574,16219400
1461,2019-03-18,5.576,5.744,5.54,5.735,16495357
1462,2019-03-19,5.745,5.77,5.695,5.734,11035801
1463,2019-03-20,5.733,5.739,5.609,5.718,13228800
1464,2019-03-21,5.718,5.865,5.718,5.8,13217200
1465,2019-03-22,5.8,5.855,5.717,5.851,8698001
1466,2019-03-25,5.78,5.838,5.725,5.769,13026600
1467,2019-03-26,5.775,5.8,5.6,5.616,10069000
1468,2019-03-27,5.613,5.669,5.563,5.66,7871699
1469,2019-03-28,5.66,5.698,5.58,5.58,9650700
1470,2019-03-29,5.58,5.785,5.572,5.78,12179791
1471,2019-04-01,5.87,6.003,5.785,6.003,13277100
1472,2019-04-02,6.004,6.078,5.98,6.011,11872700
1473,2019-04-03,6.0,6.097,5.955,6.079,10779103
1474,2019-04-04,6.088,6.147,6.053,6.129,10423200
1475,2019-04-08,6.25,6.252,6.003,6.073,12518000
1476,2019-04-09,6.063,6.111,6.03,6.095,10696600
1477,2019-04-10,6.095,6.155,6.005,6.075,11830400
1478,2019-04-11,6.085,6.095,5.963,5.979,11096700
1479,2019-04-12,5.969,5.989,5.91,5.956,7545102
1480,2019-04-15,6.07,6.071,5.87,5.877,11200201
1481,2019-04-16,5.858,6.016,5.811,6.015,13188911
1482,2019-04-17,6.016,6.075,5.99,6.029,13757700
1483,2019-04-18,6.007,6.047,5.981,6.007,11441200
1484,2019-04-19,6.007,6.049,5.923,6.049,13547000
1485,2019-04-22,6.039,6.068,5.939,5.958,12969600
1486,2019-04-23,5.957,5.957,5.841,5.862,8431800
1487,2019-04-24,5.877,5.93,5.8,5.913,13614600
1488,2019-04-25,5.911,5.911,5.688,5.695,9366800
1489,2019-04-26,5.693,5.735,5.64,5.652,9881435
1490,2019-04-29,5.66,5.686,5.494,5.5,10720273
1491,2019-04-30,5.5,5.588,5.484,5.525,9023900
1492,2019-05-06,5.4,5.4,5.12,5.165,16675377
1493,2019-05-07,5.18,5.21,5.113,5.185,14730900
1494,2019-05-08,5.087,5.264,5.062,5.142,12213500
1495,2019-05-09,5.141,5.184,5.077,5.091,11821200
1496,2019-05-10,5.133,5.285,5.036,5.285,22216200
1497,2019-05-13,5.186,5.268,5.164,5.19,12063600
1498,2019-05-14,5.186,5.231,5.15,5.178,15152600
1499,2019-05-15,5.22,5.306,5.212,5.275,10132600
1500,2019-05-16,5.278,5.32,5.268,5.309,6844108
1501,2019-05-17,5.308,5.33,5.13,5.149,12246200
1502,2019-05-20,5.149,5.157,5.045,5.13,11993000
1503,2019-05-21,5.13,5.253,5.128,5.21,12336500
1504,2019-05-22,5.256,5.256,5.136,5.186,10266612
1505,2019-05-23,5.185,5.185,5.073,5.085,9187200
1506,2019-05-24,5.085,5.111,5.05,5.055,10487488
1507,2019-05-27,5.055,5.2,5.04,5.176,11875800
1508,2019-05-28,5.176,5.216,5.146,5.164,5889942
1509,2019-05-29,5.164,5.203,5.133,5.151,10284800
1510,2019-05-30,5.14,5.146,5.059,5.138,15926200
1511,2019-05-31,5.137,5.191,5.095,5.111,11094400
1512,2019-06-03,5.12,5.164,5.038,5.068,10816600
1513,2019-06-04,5.069,5.071,4.992,5.017,9598300
1514,2019-06-05,5.039,5.065,4.996,5.0,6299900
1515,2019-06-06,4.999,5.0,4.886,4.891,10324700
1516,2019-06-10,4.89,4.976,4.873,4.938,12750900
1517,2019-06-11,4.94,5.133,4.931,5.13,17528100
1518,2019-06-12,5.16,5.16,5.066,5.082,6585400
1519,2019-06-13,5.07,5.12,5.046,5.104,8179800
1520,2019-06-14,5.104,5.118,5.004,5.017,7621600
1521,2019-06-17,5.002,5.046,5.002,5.024,7100000
1522,2019-06-18,5.04,5.04,4.985,5.012,5683900
1523,2019-06-19,5.119,5.189,5.071,5.08,21881900
1524,2019-06-20,5.08,5.214,5.038,5.177,17668300
1525,2019-06-21,5.22,5.297,5.22,5.252,16647300
1526,2019-06-24,5.259,5.259,5.209,5.237,7728600
1527,2019-06-25,5.218,5.226,5.112,5.188,11452003
1528,2019-06-26,5.17,5.212,5.107,5.182,7409300
1529,2019-06-27,5.192,5.26,5.192,5.216,11691692
1530,2019-06-28,5.216,5.216,5.135,5.175,8995340
1531,2019-07-01,5.28,5.339,5.238,5.325,20007469
1532,2019-07-02,5.324,5.324,5.284,5.301,7458800
1533,2019-07-03,5.298,5.298,5.248,5.266,10030400
1534,2019-07-04,5.266,5.299,5.224,5.25,11194750
1535,2019-07-05,5.248,5.292,5.231,5.281,8118107
1536,2019-07-08,5.281,5.281,5.08,5.103,13517600
1537,2019-07-09,5.1,5.115,5.073,5.101,8406800
1538,2019-07-10,5.101,5.133,5.063,5.077,8580900
1539,2019-07-11,5.082,5.143,5.045,5.079,7868300
1540,2019-07-12,5.095,5.117,5.06,5.094,11454104
1541,2019-07-15,5.09,5.195,5.012,5.16,14443400
1542,2019-07-16,5.15,5.182,5.145,5.171,7389000
1543,2019-07-17,5.166,5.193,5.155,5.165,8498211
1544,2019-07-18,5.16,5.16,5.088,5.09,7895100
1545,2019-07-19,5.091,5.177,5.091,5.119,12268000
1546,2019-07-22,5.12,5.139,5.001,5.026,12157900
1547,2019-07-23,5.02,5.068,5.02,5.056,11894400
1548,2019-07-24,5.094,5.146,5.076,5.105,11698600
1549,2019-07-25,5.111,5.141,5.095,5.127,9077700
1550,2019-07-26,5.128,5.148,5.102,5.144,13925900
1551,2019-07-29,5.148,5.163,5.108,5.134,8930700
1552,2019-07-30,5.134,5.213,5.134,5.173,14521300
1553,2019-07-31,5.168,5.174,5.14,5.164,9548300
1554,2019-08-01,5.158,5.158,5.101,5.122,7610400
1555,2019-08-02,5.032,5.06,5.001,5.052,10953941
1556,2019-08-05,5.041,5.08,4.997,5.003,10360700
1557,2019-08-06,4.965,4.965,4.802,4.879,17777700
1558,2019-08-07,4.889,4.921,4.854,4.855,7772600
1559,2019-08-08,4.87,4.899,4.866,4.881,6851800
1560,2019-08-09,4.901,4.919,4.825,4.833,10430500
1561,2019-08-12,4.842,4.918,4.826,4.915,10551100
1562,2019-08-13,4.879,4.896,4.865,4.892,4712300
1563,2019-08-14,4.924,4.971,4.912,4.919,6858800
1564,2019-08-15,4.861,4.95,4.832,4.94,11725300
1565,2019-08-16,4.935,4.991,4.935,4.951,9481500
1566,2019-08-19,4.98,5.12,4.98,5.116,14027100
1567,2019-08-20,5.115,5.158,5.102,5.113,13718700
1568,2019-08-21,5.11,5.136,5.098,5.121,6431570
1569,2019-08-22,5.126,5.135,5.089,5.122,10583500
1570,2019-08-23,5.123,5.147,5.1,5.125,12938200
1571,2019-08-26,5.017,5.108,5.017,5.093,9335600
1572,2019-08-27,5.101,5.232,5.101,5.175,16660100
1573,2019-08-28,5.16,5.193,5.153,5.173,7610700
1574,2019-08-29,5.171,5.204,5.154,5.18,13883471
1575,2019-08-30,5.195,5.225,5.108,5.133,14022300
1576,2019-09-02,5.133,5.28,5.133,5.256,18342400
1577,2019-09-03,5.275,5.294,5.247,5.294,13234600
1578,2019-09-04,5.294,5.355,5.273,5.355,18599900
1579,2019-09-05,5.359,5.465,5.359,5.394,26004588
1580,2019-09-06,5.401,5.434,5.377,5.419,17498700
1581,2019-09-09,5.46,5.52,5.426,5.52,16960300
1582,2019-09-10,5.52,5.528,5.47,5.515,9437979
1583,2019-09-11,5.523,5.551,5.471,5.491,9340900
1584,2019-09-12,5.501,5.536,5.468,5.51,9419300
1585,2019-09-16,5.519,5.549,5.489,5.517,12742500
1586,2019-09-17,5.517,5.517,5.392,5.413,15308100
1587,2019-09-18,5.412,5.427,5.39,5.402,9110500
1588,2019-09-19,5.402,5.454,5.388,5.454,11204914
1589,2019-09-20,5.457,5.484,5.441,5.459,15217700
1590,2019-09-23,5.454,5.454,5.38,5.448,21473700
1591,2019-09-24,5.44,5.509,5.425,5.439,18843935
1592,2019-09-25,5.432,5.432,5.345,5.345,16788900
1593,2019-09-26,5.367,5.367,5.236,5.237,18669989
1594,2019-09-27,5.238,5.29,5.238,5.262,11131700
1595,2019-09-30,5.26,5.286,5.183,5.183,17211100
1596,2019-10-08,5.209,5.254,5.192,5.192,15427008
1597,2019-10-09,5.192,5.246,5.157,5.236,13286100
1598,2019-10-10,5.236,5.313,5.231,5.3,20458197
1599,2019-10-11,5.302,5.34,5.267,5.324,16801700
1600,2019-10-14,5.36,5.419,5.352,5.391,12631800
1601,2019-10-15,5.39,5.39,5.322,5.331,7944300
1602,2019-10-16,5.333,5.359,5.296,5.3,12082500
1603,2019-10-17,5.3,5.318,5.272,5.293,10757600
1604,2019-10-18,5.294,5.324,5.203,5.229,16057900
1605,2019-10-21,5.229,5.234,5.169,5.212,20748414
1606,2019-10-22,5.214,5.287,5.214,5.265,24185171
1607,2019-10-23,5.265,5.276,5.215,5.226,31919000
1608,2019-10-24,5.225,5.235,5.18,5.211,37643100
1609,2019-10-25,5.248,5.263,5.176,5.258,43518004
1610,2019-10-28,5.298,5.342,5.285,5.342,48854700
1611,2019-10-29,5.34,5.35,5.266,5.267,37111422
1612,2019-10-30,5.267,5.267,5.199,5.203,45470100
1613,2019-10-31,5.204,5.228,5.168,5.176,33452800
1614,2019-11-01,5.176,5.232,5.152,5.224,39719408
1615,2019-11-04,5.226,5.281,5.226,5.252,43202200
1616,2019-11-05,5.254,5.306,5.235,5.29,40005300
1617,2019-11-06,5.282,5.295,5.219,5.246,35839600
1618,2019-11-07,5.24,5.29,5.222,5.273,39107600
1619,2019-11-08,5.305,5.33,5.252,5.256,39855300
1620,2019-11-11,5.23,5.23,5.128,5.139,31509400
1621,2019-11-12,5.139,5.148,5.082,5.143,42050000
1622,2019-11-13,5.131,5.15,5.113,5.137,24098700
1623,2019-11-14,5.137,5.19,5.13,5.174,27548092
1624,2019-11-15,5.173,5.205,5.139,5.144,28735500
1625,2019-11-18,5.136,5.165,5.121,5.154,21512200
1626,2019-11-19,5.151,5.246,5.151,5.246,24664700
1627,2019-11-20,5.246,5.262,5.211,5.215,22034300
1628,2019-11-21,5.216,5.235,5.185,5.216,28863400
1629,2019-11-22,5.216,5.297,5.146,5.17,39679200
1630,2019-11-25,5.171,5.181,5.125,5.165,26477600
1631,2019-11-26,5.165,5.195,5.146,5.164,25658800
1632,2019-11-27,5.164,5.21,5.141,5.172,28476416
1633,2019-11-28,5.174,5.19,5.149,5.161,14500000
1634,2019-11-29,5.166,5.18,5.113,5.165,22944800
1635,2019-12-02,5.159,5.205,5.159,5.178,17640600
1636,2019-12-03,5.163,5.196,5.136,5.196,15014000
1637,2019-12-04,5.178,5.206,5.172,5.195,18633500
1638,2019-12-05,5.198,5.254,5.196,5.239,16666200
1639,2019-12-06,5.249,5.294,5.229,5.294,16484600
1640,2019-12-09,5.295,5.316,5.28,5.301,24276300
1641,2019-12-10,5.299,5.333,5.275,5.326,17188300
1642,2019-12-11,5.322,5.332,5.287,5.308,20272300
1643,2019-12-12,5.299,5.328,5.288,5.297,18016800
1644,2019-12-13,5.342,5.374,5.314,5.365,33991606
1645,2019-12-16,5.363,5.451,5.362,5.448,34181890
1646,2019-12-17,5.45,5.554,5.441,5.525,30381500
1647,2019-12-18,5.525,5.562,5.518,5.534,23330900
1648,2019-12-19,5.531,5.55,5.512,5.536,21497600
1649,2019-12-20,5.535,5.557,5.48,5.489,34564800
1650,2019-12-23,5.487,5.487,5.36,5.373,49227100
1651,2019-12-24,5.373,5.455,5.373,5.446,34464800
1652,2019-12-25,5.446,5.484,5.437,5.469,43059800
1653,2019-12-26,5.469,5.508,5.457,5.504,34529400
1654,2019-12-27,5.505,5.549,5.47,5.475,36588113
1655,2019-12-30,5.468,5.542,5.414,5.535,37127067
1656,2019-12-31,5.536,5.574,5.52,5.567,32393200
1657,2020-01-02,5.591,5.677,5.582,5.668,45454901
1658,2020-01-03,5.667,5.7,5.659,5.681,37041830
1659,2020-01-06,5.679,5.792,5.664,5.739,45473500
1660,2020-01-07,5.74,5.804,5.74,5.803,38922800
1661,2020-01-08,5.775,5.812,5.723,5.741,37721880
1662,2020-01-09,5.765,5.814,5.764,5.81,28179800
1663,2020-01-10,5.828,5.837,5.768,5.791,29377300
1664,2020-01-13,5.819,5.885,5.753,5.885,32450244
1665,2020-01-14,5.888,5.91,5.853,5.855,16060300
1666,2020-01-15,5.85,5.859,5.801,5.846,24255484
1667,2020-01-16,5.85,5.871,5.829,5.85,17758700
1668,2020-01-17,5.878,5.878,5.809,5.824,25176900
1669,2020-01-20,5.83,5.915,5.815,5.91,26597700
1670,2020-01-21,5.91,5.91,5.824,5.85,34919400
1671,2020-01-22,5.801,5.93,5.75,5.891,31362700
1672,2020-01-23,5.81,5.869,5.646,5.716,47638100
1673,2020-02-03,5.16,5.232,5.154,5.18,25694300
1674,2020-02-04,5.18,5.3,5.148,5.284,51448500
1675,2020-02-05,5.299,5.467,5.278,5.408,39882185
1676,2020-02-06,5.421,5.606,5.371,5.576,34988354
1677,2020-02-07,5.51,5.635,5.51,5.633,28867764
1678,2020-02-10,5.613,5.69,5.59,5.688,27106100
1679,2020-02-11,5.68,5.698,5.627,5.668,22980671
1680,2020-02-12,5.633,5.769,5.633,5.767,22499900
1681,2020-02-13,5.767,5.787,5.71,5.726,24919800
1682,2020-02-14,5.726,5.791,5.692,5.738,18380900
1683,2020-02-17,5.743,5.917,5.743,5.917,22410910
1684,2020-02-18,5.917,5.976,5.893,5.976,27528100
1685,2020-02-19,5.973,5.994,5.924,5.93,35780000
1686,2020-02-20,5.93,6.055,5.898,6.034,39772500
1687,2020-02-21,6.03,6.159,6.025,6.117,44377229
1688,2020-02-24,6.117,6.221,6.075,6.188,41704504
1689,2020-02-25,6.096,6.246,5.983,6.222,54663605
1690,2020-02-26,6.124,6.202,6.068,6.089,46036900
1691,2020-02-27,6.089,6.149,6.027,6.077,32591900
1692,2020-02-28,5.967,5.967,5.761,5.764,51085000
1693,2020-03-02,5.8,6.024,5.8,5.978,25705100
1694,2020-03-03,6.04,6.164,5.977,6.034,26273900
1695,2020-03-04,6.008,6.043,5.926,6.038,18544570
1696,2020-03-05,6.081,6.146,6.061,6.125,20120700
1697,2020-03-06,6.101,6.139,6.051,6.104,14806606
1698,2020-03-09,6.004,6.032,5.858,5.86,15122858
1699,2020-03-10,5.82,5.985,5.749,5.985,32868100
1700,2020-03-11,6.018,6.031,5.917,5.918,27648397
1701,2020-03-12,5.901,5.901,5.77,5.819,25131500
1702,2020-03-13,5.65,5.84,5.536,5.785,41076367
1703,2020-03-16,5.801,5.803,5.489,5.521,35325600
1704,2020-03-17,5.535,5.65,5.365,5.52,38044058
1705,2020-03-18,5.532,5.638,5.422,5.423,32822600
1706,2020-03-19,5.423,5.548,5.311,5.463,21823700
1707,2020-03-20,5.508,5.53,5.425,5.53,19684900
1708,2020-03-23,5.423,5.439,5.28,5.3,26535100
1709,2020-03-24,5.4,5.42,5.258,5.386,37274100
1710,2020-03-25,5.486,5.529,5.444,5.511,38559400
1711,2020-03-26,5.489,5.524,5.45,5.47,19634600
1712,2020-03-27,5.504,5.528,5.44,5.442,14469900
1713,2020-03-30,5.4,5.4,5.275,5.32,18096100
1714,2020-03-31,5.358,5.385,5.325,5.333,16550700
1715,2020-04-01,5.331,5.413,5.305,5.307,20913276
1716,2020-04-02,5.307,5.458,5.292,5.458,30372029
1717,2020-04-03,5.446,5.458,5.376,5.409,23007100
1718,2020-04-07,5.486,5.578,5.486,5.563,32231699
1719,2020-04-08,5.537,5.605,5.532,5.578,23530500
1720,2020-04-09,5.606,5.648,5.602,5.633,21182300
1721,2020-04-10,5.631,5.631,5.504,5.527,24417900
1722,2020-04-13,5.508,5.508,5.444,5.473,18131560
1723,2020-04-14,5.5,5.59,5.5,5.588,21073600
1724,2020-04-15,5.588,5.628,5.577,5.577,22432350
1725,2020-04-16,5.577,5.644,5.551,5.62,25402853
1726,2020-04-17,5.649,5.697,5.614,5.63,28140000
1727,2020-04-20,5.63,5.696,5.625,5.694,20226400
1728,2020-04-21,5.692,5.692,5.598,5.655,13713304
1729,2020-04-22,5.63,5.709,5.616,5.703,15192700
1730,2020-04-23,5.704,5.728,5.67,5.678,12246781
1731,2020-04-24,5.685,5.685,5.577,5.6,18480800
1732,2020-04-27,5.621,5.629,5.57,5.582,24466700
1733,2020-04-28,5.582,5.584,5.412,5.535,28499500
1734,2020-04-29,5.532,5.577,5.51,5.549,20400400
1735,2020-04-30,5.585,5.698,5.584,5.679,33128100
1736,2020-05-06,5.659,5.783,5.636,5.779,31337472
1737,2020-05-07,5.778,5.791,5.744,5.769,32726321
1738,2020-05-08,5.784,5.864,5.784,5.835,23988580
1739,2020-05-11,5.836,5.886,5.8,5.825,19098950
1740,2020-05-12,5.797,5.844,5.772,5.835,16160170
1741,2020-05-13,5.831,5.873,5.803,5.863,25491800
1742,2020-05-14,5.838,5.865,5.817,5.83,24094000
1743,2020-05-15,5.831,5.882,5.822,5.838,23029800
1744,2020-05-18,5.838,5.867,5.795,5.808,20837730
1745,2020-05-19,5.832,5.88,5.832,5.877,24499396
1746,2020-05-20,5.853,5.879,5.813,5.826,21574675
1747,2020-05-21,5.829,5.858,5.754,5.761,14522600
1748,2020-05-22,5.758,5.766,5.646,5.67,29616563
1749,2020-05-25,5.664,5.681,5.624,5.652,21032700
1750,2020-05-26,5.677,5.759,5.672,5.751,23845100
1751,2020-05-27,5.751,5.755,5.701,5.712,28604400
1752,2020-05-28,5.714,5.734,5.632,5.691,12648700
1753,2020-05-29,5.67,5.752,5.658,5.746,28300412
1754,2020-06-01,5.78,5.932,5.78,5.923,29754825
1755,2020-06-02,5.932,5.96,5.903,5.924,12116223
1756,2020-06-03,5.93,5.972,5.916,5.921,32564065
1757,2020-06-04,5.921,5.95,5.899,5.928,25910400
1758,2020-06-05,5.93,5.946,5.9,5.943,10500000
1759,2020-06-08,5.969,5.995,5.922,5.933,14623200
1760,2020-06-09,5.94,5.98,5.92,5.963,17971200
1761,2020-06-10,5.962,5.979,5.938,5.971,11641169
1762,2020-06-11,5.969,6.046,5.926,5.962,14016433
1763,2020-06-12,5.866,6.0,5.86,5.957,13570802
1764,2020-06-15,5.957,6.041,5.948,5.966,27570300
1765,2020-06-16,5.986,6.072,5.986,6.069,27376544
1766,2020-06-17,6.068,6.12,6.064,6.12,28526440
1767,2020-06-18,6.12,6.13,6.085,6.116,20435500
1768,2020-06-19,6.126,6.196,6.116,6.173,41192960
1769,2020-06-22,6.266,6.266,6.171,6.182,13550818
1770,2020-06-23,6.181,6.209,6.148,6.201,21676500
1771,2020-06-24,6.205,6.232,6.181,6.206,12953253
1772,2020-06-29,6.195,6.201,6.141,6.165,17656100
1773,2020-06-30,6.186,6.296,6.186,6.268,31742918
1774,2020-07-01,6.28,6.303,6.232,6.3,25851600
1775,2020-07-02,6.319,6.415,6.28,6.409,42848154
1776,2020-07-03,6.41,6.489,6.395,6.487,27572772
1777,2020-07-06,6.587,6.806,6.554,6.786,58422500
1778,2020-07-07,6.788,6.952,6.786,6.855,57416600
1779,2020-07-08,6.848,7.027,6.821,7.006,45919938
1780,2020-07-09,7.018,7.202,6.988,7.18,45197740
1781,2020-07-10,7.179,7.253,7.132,7.171,47862650
1782,2020-07-13,7.188,7.42,7.188,7.42,67214955
1783,2020-07-14,7.421,7.421,7.177,7.315,50441500
1784,2020-07-15,7.315,7.361,7.092,7.14,56853943
1785,2020-07-16,7.14,7.246,6.805,6.852,43747532
1786,2020-07-17,6.831,6.98,6.812,6.87,31943929
1787,2020-07-20,6.917,7.079,6.87,7.072,31552420
1788,2020-07-21,7.1,7.137,7.04,7.105,17110320
1789,2020-07-22,7.105,7.27,7.067,7.169,23685500
1790,2020-07-23,7.149,7.196,6.977,7.165,18302500
1791,2020-07-24,7.14,7.16,6.8,6.835,23561686
1792,2020-07-27,6.851,6.888,6.752,6.816,14506014
1793,2020-07-28,6.89,6.923,6.839,6.887,17829500
1794,2020-07-29,6.876,7.092,6.846,7.088,19478419
1795,2020-07-30,7.087,7.13,7.04,7.063,18334400
1796,2020-07-31,7.063,7.19,6.998,7.126,30492708
1797,2020-08-03,7.178,7.308,7.171,7.306,22337200
1798,2020-08-04,7.35,7.35,7.251,7.273,16005500
1799,2020-08-05,7.27,7.371,7.216,7.345,9134300
1800,2020-08-06,7.349,7.377,7.22,7.356,9327200
1801,2020-08-07,7.305,7.323,7.147,7.27,8693200
1802,2020-08-10,7.27,7.34,7.202,7.283,34333193
1803,2020-08-11,7.3,7.336,7.148,7.159,20856600
1804,2020-08-12,7.153,7.159,6.951,7.078,19227284
1805,2020-08-13,7.118,7.154,7.071,7.12,14534300
1806,2020-08-14,7.12,7.216,7.062,7.207,28231900
1807,2020-08-17,7.209,7.328,7.178,7.313,71967107
1808,2020-08-18,7.32,7.398,7.312,7.365,27080800
1809,2020-08-19,7.366,7.366,7.245,7.249,19030100
